#m [GeV],  tau [ps], casb, BRexp(B+->K+mumu)
1.52898	2.56289	3.48535e-10
1.52898	2.56289	3.48535e-10
1.52898	2.56289	3.48535e-10
1.52898	2.56289	3.48535e-10
1.52898	2.56289	3.48535e-10
1.52898	2.56289	3.48535e-10
1.52898	2.56289	3.48535e-10
1.52898	3.84434	3.23391e-10
1.52898	3.84434	3.23391e-10
1.52898	3.84434	3.23391e-10
1.52898	3.84434	3.23391e-10
1.52898	3.84434	3.23391e-10
1.52898	3.84434	3.23391e-10
1.52898	3.84434	3.23391e-10
1.52898	3.84434	3.23391e-10
1.52898	3.84434	3.23391e-10
1.52898	3.84434	3.23391e-10
1.52898	5.7665	2.97684e-10
1.52898	5.7665	2.97684e-10
1.52898	5.7665	2.97684e-10
1.52898	5.7665	2.97684e-10
1.52898	5.7665	2.97684e-10
1.52898	5.7665	2.97684e-10
1.52898	5.7665	2.97684e-10
1.52898	5.7665	2.97684e-10
1.52898	5.7665	2.97684e-10
1.52898	5.7665	2.97684e-10
1.52898	8.64976	2.968e-10
1.52898	8.64976	2.968e-10
1.52898	8.64976	2.968e-10
1.52898	8.64976	2.968e-10
1.52898	8.64976	2.968e-10
1.52898	8.64976	2.968e-10
1.52898	8.64976	2.968e-10
1.52898	8.64976	2.968e-10
1.52898	8.64976	2.968e-10
1.52898	8.64976	2.968e-10
1.52898	12.9746	3.21572e-10
1.52898	12.9746	3.21572e-10
1.52898	12.9746	3.21572e-10
1.52898	12.9746	3.21572e-10
1.52898	12.9746	3.21572e-10
1.52898	12.9746	3.21572e-10
1.52898	12.9746	3.21572e-10
1.52898	12.9746	3.21572e-10
1.52898	12.9746	3.21572e-10
1.52898	12.9746	3.21572e-10
1.52898	19.462	3.61193e-10
1.52898	19.462	3.61193e-10
1.52898	19.462	3.61193e-10
1.52898	19.462	3.61193e-10
1.52898	19.462	3.61193e-10
1.52898	19.462	3.61193e-10
1.52898	19.462	3.61193e-10
1.52898	19.462	3.61193e-10
1.52898	19.462	3.61193e-10
1.52898	19.462	3.61193e-10
1.52898	29.1929	4.37233e-10
1.52898	29.1929	4.37233e-10
1.52898	29.1929	4.37233e-10
1.52898	29.1929	4.37233e-10
1.52898	29.1929	4.37233e-10
1.52898	29.1929	4.37233e-10
1.52898	29.1929	4.37233e-10
1.52898	29.1929	4.37233e-10
1.52898	29.1929	4.37233e-10
1.52898	29.1929	4.37233e-10
1.52898	43.7894	5.75663e-10
1.52898	43.7894	5.75663e-10
1.52898	43.7894	5.75663e-10
1.52898	43.7894	5.75663e-10
1.52898	43.7894	5.75663e-10
1.52898	43.7894	5.75663e-10
1.52898	43.7894	5.75663e-10
1.52898	43.7894	5.75663e-10
1.52898	43.7894	5.75663e-10
1.52898	43.7894	5.75663e-10
1.52898	65.6841	8.19652e-10
1.52898	65.6841	8.19652e-10
1.52898	65.6841	8.19652e-10
1.52898	65.6841	8.19652e-10
1.52898	65.6841	8.19652e-10
1.52898	65.6841	8.19652e-10
1.52898	65.6841	8.19652e-10
1.52898	65.6841	8.19652e-10
1.52898	65.6841	8.19652e-10
1.52898	65.6841	8.19652e-10
1.52898	98.5261	9.95435e-10
1.52898	98.5261	9.95435e-10
1.52898	98.5261	9.95435e-10
1.52898	98.5261	9.95435e-10
1.52898	98.5261	9.95435e-10
1.52898	98.5261	9.95435e-10
1.52898	98.5261	9.95435e-10
1.52898	98.5261	9.95435e-10
1.52898	98.5261	9.95435e-10
1.52898	98.5261	9.95435e-10
1.52898	147.789	1.47095e-09
1.52898	147.789	1.47095e-09
1.52898	147.789	1.47095e-09
1.52898	147.789	1.47095e-09
1.52898	147.789	1.47095e-09
1.52898	147.789	1.47095e-09
1.52898	147.789	1.47095e-09
1.52898	147.789	1.47095e-09
1.52898	147.789	1.47095e-09
1.52898	147.789	1.47095e-09
1.52898	221.684	2.22664e-09
1.52898	221.684	2.22664e-09
1.52898	221.684	2.22664e-09
1.52898	221.684	2.22664e-09
1.52898	221.684	2.22664e-09
1.52898	221.684	2.22664e-09
1.52898	221.684	2.22664e-09
1.52898	221.684	2.22664e-09
1.52898	221.684	2.22664e-09
1.52898	221.684	2.22664e-09
1.52898	332.526	3.41348e-09
1.52898	332.526	3.41348e-09
1.52898	332.526	3.41348e-09
1.52898	332.526	3.41348e-09
1.52898	332.526	3.41348e-09
1.52898	332.526	3.41348e-09
1.52898	332.526	3.41348e-09
1.52898	332.526	3.41348e-09
1.52898	332.526	3.41348e-09
1.52898	332.526	3.41348e-09
1.52898	498.789	4.29345e-09
1.52898	498.789	4.29345e-09
1.52898	498.789	4.29345e-09
1.52898	498.789	4.29345e-09
1.52898	498.789	4.29345e-09
1.52898	498.789	4.29345e-09
1.52898	498.789	4.29345e-09
1.52898	498.789	4.29345e-09
1.52898	498.789	4.29345e-09
1.52898	498.789	4.29345e-09
1.52898	748.183	6.35787e-09
1.52898	748.183	6.35787e-09
1.52898	748.183	6.35787e-09
1.52898	748.183	6.35787e-09
1.52898	748.183	6.35787e-09
1.52898	748.183	6.35787e-09
1.52898	748.183	6.35787e-09
1.52898	748.183	6.35787e-09
1.52898	748.183	6.35787e-09
1.52898	748.183	6.35787e-09
1.68187	0.1	1.61201e-09
1.68187	0.1	1.61201e-09
1.68187	0.1	1.61201e-09
1.68187	0.1	1.61201e-09
1.68187	0.1	1.61201e-09
1.68187	0.1	1.61201e-09
1.68187	0.1	1.61201e-09
1.68187	0.1	1.61201e-09
1.68187	0.1	1.61201e-09
1.68187	0.1	1.61201e-09
1.68187	0.15	1.08032e-09
1.68187	0.15	1.08032e-09
1.68187	0.15	1.08032e-09
1.68187	0.15	1.08032e-09
1.68187	0.15	1.08032e-09
1.68187	0.15	1.08032e-09
1.68187	0.15	1.08032e-09
1.68187	0.15	1.08032e-09
1.68187	0.15	1.08032e-09
1.68187	0.15	1.08032e-09
1.68187	0.225	1.51169e-09
1.68187	0.225	1.51169e-09
1.68187	0.225	1.51169e-09
1.68187	0.225	1.51169e-09
1.68187	0.225	1.51169e-09
1.68187	0.225	1.51169e-09
1.68187	0.225	1.51169e-09
1.68187	0.225	1.51169e-09
1.68187	0.225	1.51169e-09
1.68187	0.225	1.51169e-09
1.68187	0.3375	1.51278e-09
1.68187	0.3375	1.51278e-09
1.68187	0.3375	1.51278e-09
1.68187	0.3375	1.51278e-09
1.68187	0.3375	1.51278e-09
1.68187	0.3375	1.51278e-09
1.68187	0.3375	1.51278e-09
1.68187	0.3375	1.51278e-09
1.68187	0.3375	1.51278e-09
1.68187	0.3375	1.51278e-09
1.68187	0.50625	1.35366e-09
1.68187	0.50625	1.35366e-09
1.68187	0.50625	1.35366e-09
1.68187	0.50625	1.35366e-09
1.68187	0.50625	1.35366e-09
1.68187	0.50625	1.35366e-09
1.68187	0.50625	1.35366e-09
1.68187	0.50625	1.35366e-09
1.68187	0.50625	1.35366e-09
1.68187	0.50625	1.35366e-09
1.68187	0.759375	1.19909e-09
1.68187	0.759375	1.19909e-09
1.68187	0.759375	1.19909e-09
1.68187	0.759375	1.19909e-09
1.68187	0.759375	1.19909e-09
1.68187	0.759375	1.19909e-09
1.68187	0.759375	1.19909e-09
1.68187	0.759375	1.19909e-09
1.68187	0.759375	1.19909e-09
1.68187	0.759375	1.19909e-09
1.68187	1.13906	8.53473e-10
1.68187	1.13906	8.53473e-10
1.68187	1.13906	8.53473e-10
1.68187	1.13906	8.53473e-10
1.68187	1.13906	8.53473e-10
1.68187	1.13906	8.53473e-10
1.68187	1.13906	8.53473e-10
1.68187	1.13906	8.53473e-10
1.68187	1.13906	8.53473e-10
1.68187	1.13906	8.53473e-10
1.68187	1.70859	6.13792e-10
1.68187	1.70859	6.13792e-10
1.68187	1.70859	6.13792e-10
1.68187	1.70859	6.13792e-10
1.68187	1.70859	6.13792e-10
1.68187	1.70859	6.13792e-10
1.68187	1.70859	6.13792e-10
1.68187	1.70859	6.13792e-10
1.68187	1.70859	6.13792e-10
1.68187	1.70859	6.13792e-10
1.68187	2.56289	4.87664e-10
1.68187	2.56289	4.87664e-10
1.68187	2.56289	4.87664e-10
1.68187	2.56289	4.87664e-10
1.68187	2.56289	4.87664e-10
1.68187	2.56289	4.87664e-10
1.68187	2.56289	4.87664e-10
1.68187	2.56289	4.87664e-10
1.68187	2.56289	4.87664e-10
1.68187	2.56289	4.87664e-10
1.68187	3.84434	4.42486e-10
1.68187	3.84434	4.42486e-10
1.68187	3.84434	4.42486e-10
1.68187	3.84434	4.42486e-10
1.68187	3.84434	4.42486e-10
1.68187	3.84434	4.42486e-10
1.68187	3.84434	4.42486e-10
1.68187	3.84434	4.42486e-10
1.68187	3.84434	4.42486e-10
1.68187	3.84434	4.42486e-10
1.68187	5.7665	3.92951e-10
1.68187	5.7665	3.92951e-10
1.68187	5.7665	3.92951e-10
1.68187	5.7665	3.92951e-10
1.68187	5.7665	3.92951e-10
1.68187	5.7665	3.92951e-10
1.68187	5.7665	3.92951e-10
1.68187	5.7665	3.92951e-10
1.68187	5.7665	3.92951e-10
1.68187	5.7665	3.92951e-10
1.68187	8.64976	3.7841e-10
1.68187	8.64976	3.7841e-10
1.68187	8.64976	3.7841e-10
1.68187	8.64976	3.7841e-10
1.68187	8.64976	3.7841e-10
1.68187	8.64976	3.7841e-10
1.68187	8.64976	3.7841e-10
1.68187	8.64976	3.7841e-10
1.68187	8.64976	3.7841e-10
1.68187	8.64976	3.7841e-10
1.68187	12.9746	3.97088e-10
1.68187	12.9746	3.97088e-10
1.68187	12.9746	3.97088e-10
1.68187	12.9746	3.97088e-10
1.68187	12.9746	3.97088e-10
1.68187	12.9746	3.97088e-10
1.68187	12.9746	3.97088e-10
1.68187	12.9746	3.97088e-10
1.68187	12.9746	3.97088e-10
1.68187	12.9746	3.97088e-10
1.68187	19.462	4.20486e-10
1.68187	19.462	4.20486e-10
1.68187	19.462	4.20486e-10
1.68187	19.462	4.20486e-10
1.68187	19.462	4.20486e-10
1.68187	19.462	4.20486e-10
1.68187	19.462	4.20486e-10
1.68187	19.462	4.20486e-10
1.68187	19.462	4.20486e-10
1.68187	19.462	4.20486e-10
1.68187	29.1929	5.05255e-10
1.68187	29.1929	5.05255e-10
1.68187	29.1929	5.05255e-10
1.68187	29.1929	5.05255e-10
1.68187	29.1929	5.05255e-10
1.68187	29.1929	5.05255e-10
1.68187	29.1929	5.05255e-10
1.68187	29.1929	5.05255e-10
1.68187	29.1929	5.05255e-10
1.68187	29.1929	5.05255e-10
1.68187	43.7894	6.55078e-10
1.68187	43.7894	6.55078e-10
1.68187	43.7894	6.55078e-10
1.68187	43.7894	6.55078e-10
1.68187	43.7894	6.55078e-10
1.68187	43.7894	6.55078e-10
1.68187	43.7894	6.55078e-10
1.68187	43.7894	6.55078e-10
1.68187	43.7894	6.55078e-10
1.68187	43.7894	6.55078e-10
1.68187	65.6841	9.05737e-10
1.68187	65.6841	9.05737e-10
1.68187	65.6841	9.05737e-10
1.68187	65.6841	9.05737e-10
1.68187	65.6841	9.05737e-10
1.68187	65.6841	9.05737e-10
1.68187	65.6841	9.05737e-10
1.68187	65.6841	9.05737e-10
1.68187	65.6841	9.05737e-10
1.68187	65.6841	9.05737e-10
1.68187	98.5261	1.08118e-09
1.68187	98.5261	1.08118e-09
1.68187	98.5261	1.08118e-09
1.68187	98.5261	1.08118e-09
1.68187	98.5261	1.08118e-09
1.68187	98.5261	1.08118e-09
1.68187	98.5261	1.08118e-09
1.68187	98.5261	1.08118e-09
1.68187	98.5261	1.08118e-09
1.68187	98.5261	1.08118e-09
1.68187	147.789	1.59684e-09
1.68187	147.789	1.59684e-09
1.68187	147.789	1.59684e-09
1.68187	147.789	1.59684e-09
1.68187	147.789	1.59684e-09
1.68187	147.789	1.59684e-09
1.68187	147.789	1.59684e-09
1.68187	147.789	1.59684e-09
1.68187	147.789	1.59684e-09
1.68187	147.789	1.59684e-09
1.68187	221.684	2.38689e-09
1.68187	221.684	2.38689e-09
1.68187	221.684	2.38689e-09
1.68187	221.684	2.38689e-09
1.68187	221.684	2.38689e-09
1.68187	221.684	2.38689e-09
1.68187	221.684	2.38689e-09
1.68187	221.684	2.38689e-09
1.68187	221.684	2.38689e-09
1.68187	221.684	2.38689e-09
1.68187	332.526	3.63e-09
1.68187	332.526	3.63e-09
1.68187	332.526	3.63e-09
1.68187	332.526	3.63e-09
1.68187	332.526	3.63e-09
1.68187	332.526	3.63e-09
1.68187	332.526	3.63e-09
1.68187	332.526	3.63e-09
1.68187	332.526	3.63e-09
1.68187	332.526	3.63e-09
1.68187	498.789	4.45469e-09
1.68187	498.789	4.45469e-09
1.68187	498.789	4.45469e-09
1.68187	498.789	4.45469e-09
1.68187	498.789	4.45469e-09
1.68187	498.789	4.45469e-09
1.68187	498.789	4.45469e-09
1.68187	498.789	4.45469e-09
1.68187	498.789	4.45469e-09
1.68187	498.789	4.45469e-09
1.68187	748.183	6.42118e-09
1.68187	748.183	6.42118e-09
1.68187	748.183	6.42118e-09
1.68187	748.183	6.42118e-09
1.68187	748.183	6.42118e-09
1.68187	748.183	6.42118e-09
1.68187	748.183	6.42118e-09
1.68187	748.183	6.42118e-09
1.68187	748.183	6.42118e-09
1.68187	748.183	6.42118e-09
1.85006	0.1	1.23502e-09
1.85006	0.1	1.23502e-09
1.85006	0.1	1.23502e-09
1.85006	0.1	1.23502e-09
1.85006	0.1	1.23502e-09
1.85006	0.1	1.23502e-09
1.85006	0.1	1.23502e-09
1.85006	0.1	1.23502e-09
1.85006	0.1	1.23502e-09
1.85006	0.1	1.23502e-09
1.85006	0.15	1.24105e-09
1.85006	0.15	1.24105e-09
1.85006	0.15	1.24105e-09
1.85006	0.15	1.24105e-09
1.85006	0.15	1.24105e-09
1.85006	0.15	1.24105e-09
1.85006	0.15	1.24105e-09
1.85006	0.15	1.24105e-09
1.85006	0.15	1.24105e-09
1.85006	0.15	1.24105e-09
1.85006	0.225	1.19203e-09
1.85006	0.225	1.19203e-09
1.85006	0.225	1.19203e-09
1.85006	0.225	1.19203e-09
1.85006	0.225	1.19203e-09
1.85006	0.225	1.19203e-09
1.85006	0.225	1.19203e-09
1.85006	0.225	1.19203e-09
1.85006	0.225	1.19203e-09
1.85006	0.225	1.19203e-09
1.85006	0.3375	1.10264e-09
1.85006	0.3375	1.10264e-09
1.85006	0.3375	1.10264e-09
1.85006	0.3375	1.10264e-09
1.85006	0.3375	1.10264e-09
1.85006	0.3375	1.10264e-09
1.85006	0.3375	1.10264e-09
1.85006	0.3375	1.10264e-09
1.85006	0.3375	1.10264e-09
1.85006	0.3375	1.10264e-09
1.85006	0.50625	9.21835e-10
1.85006	0.50625	9.21835e-10
1.85006	0.50625	9.21835e-10
1.85006	0.50625	9.21835e-10
1.85006	0.50625	9.21835e-10
1.85006	0.50625	9.21835e-10
1.85006	0.50625	9.21835e-10
1.85006	0.50625	9.21835e-10
1.85006	0.50625	9.21835e-10
1.85006	0.50625	9.21835e-10
1.85006	0.759375	8.04525e-10
1.85006	0.759375	8.04525e-10
1.85006	0.759375	8.04525e-10
1.85006	0.759375	8.04525e-10
1.85006	0.759375	8.04525e-10
1.85006	0.759375	8.04525e-10
1.85006	0.759375	8.04525e-10
1.85006	0.759375	8.04525e-10
1.85006	0.759375	8.04525e-10
1.85006	0.759375	8.04525e-10
1.85006	1.13906	5.78647e-10
1.85006	1.13906	5.78647e-10
1.85006	1.13906	5.78647e-10
1.85006	1.13906	5.78647e-10
1.85006	1.13906	5.78647e-10
1.85006	1.13906	5.78647e-10
1.85006	1.13906	5.78647e-10
1.85006	1.13906	5.78647e-10
1.85006	1.13906	5.78647e-10
1.85006	1.13906	5.78647e-10
1.85006	1.70859	4.36101e-10
1.85006	1.70859	4.36101e-10
1.85006	1.70859	4.36101e-10
1.85006	1.70859	4.36101e-10
1.85006	1.70859	4.36101e-10
1.85006	1.70859	4.36101e-10
1.85006	1.70859	4.36101e-10
1.85006	1.70859	4.36101e-10
1.85006	1.70859	4.36101e-10
1.85006	1.70859	4.36101e-10
1.85006	2.56289	3.5473e-10
1.85006	2.56289	3.5473e-10
1.85006	2.56289	3.5473e-10
1.85006	2.56289	3.5473e-10
1.85006	2.56289	3.5473e-10
1.85006	2.56289	3.5473e-10
1.85006	2.56289	3.5473e-10
1.85006	2.56289	3.5473e-10
1.85006	2.56289	3.5473e-10
1.85006	2.56289	3.5473e-10
1.85006	3.84434	3.25235e-10
1.85006	3.84434	3.25235e-10
1.85006	3.84434	3.25235e-10
1.85006	3.84434	3.25235e-10
1.85006	3.84434	3.25235e-10
1.85006	3.84434	3.25235e-10
1.85006	3.84434	3.25235e-10
1.85006	3.84434	3.25235e-10
1.85006	3.84434	3.25235e-10
1.85006	3.84434	3.25235e-10
1.85006	5.7665	2.93331e-10
1.85006	5.7665	2.93331e-10
1.85006	5.7665	2.93331e-10
1.85006	5.7665	2.93331e-10
1.85006	5.7665	2.93331e-10
1.85006	5.7665	2.93331e-10
1.85006	5.7665	2.93331e-10
1.85006	5.7665	2.93331e-10
1.85006	5.7665	2.93331e-10
1.85006	5.7665	2.93331e-10
1.85006	8.64976	2.8596e-10
1.85006	8.64976	2.8596e-10
1.85006	8.64976	2.8596e-10
1.85006	8.64976	2.8596e-10
1.85006	8.64976	2.8596e-10
1.85006	8.64976	2.8596e-10
1.85006	8.64976	2.8596e-10
1.85006	8.64976	2.8596e-10
1.85006	8.64976	2.8596e-10
1.85006	8.64976	2.8596e-10
1.85006	12.9746	3.0199e-10
1.85006	12.9746	3.0199e-10
1.85006	12.9746	3.0199e-10
1.85006	12.9746	3.0199e-10
1.85006	12.9746	3.0199e-10
1.85006	12.9746	3.0199e-10
1.85006	12.9746	3.0199e-10
1.85006	12.9746	3.0199e-10
1.85006	12.9746	3.0199e-10
1.85006	12.9746	3.0199e-10
1.85006	19.462	3.24173e-10
1.85006	19.462	3.24173e-10
1.85006	19.462	3.24173e-10
1.85006	19.462	3.24173e-10
1.85006	19.462	3.24173e-10
1.85006	19.462	3.24173e-10
1.85006	19.462	3.24173e-10
1.85006	19.462	3.24173e-10
1.85006	19.462	3.24173e-10
1.85006	19.462	3.24173e-10
1.85006	29.1929	3.93969e-10
1.85006	29.1929	3.93969e-10
1.85006	29.1929	3.93969e-10
1.85006	29.1929	3.93969e-10
1.85006	29.1929	3.93969e-10
1.85006	29.1929	3.93969e-10
1.85006	29.1929	3.93969e-10
1.85006	29.1929	3.93969e-10
1.85006	29.1929	3.93969e-10
1.85006	29.1929	3.93969e-10
1.85006	43.7894	5.07376e-10
1.85006	43.7894	5.07376e-10
1.85006	43.7894	5.07376e-10
1.85006	43.7894	5.07376e-10
1.85006	43.7894	5.07376e-10
1.85006	43.7894	5.07376e-10
1.85006	43.7894	5.07376e-10
1.85006	43.7894	5.07376e-10
1.85006	43.7894	5.07376e-10
1.85006	43.7894	5.07376e-10
1.85006	65.6841	7.05533e-10
1.85006	65.6841	7.05533e-10
1.85006	65.6841	7.05533e-10
1.85006	65.6841	7.05533e-10
1.85006	65.6841	7.05533e-10
1.85006	65.6841	7.05533e-10
1.85006	65.6841	7.05533e-10
1.85006	65.6841	7.05533e-10
1.85006	65.6841	7.05533e-10
1.85006	65.6841	7.05533e-10
1.85006	98.5261	8.52811e-10
1.85006	98.5261	8.52811e-10
1.85006	98.5261	8.52811e-10
1.85006	98.5261	8.52811e-10
1.85006	98.5261	8.52811e-10
1.85006	98.5261	8.52811e-10
1.85006	98.5261	8.52811e-10
1.85006	98.5261	8.52811e-10
1.85006	98.5261	8.52811e-10
1.85006	98.5261	8.52811e-10
1.85006	147.789	1.2627e-09
1.85006	147.789	1.2627e-09
1.85006	147.789	1.2627e-09
1.85006	147.789	1.2627e-09
1.85006	147.789	1.2627e-09
1.85006	147.789	1.2627e-09
1.85006	147.789	1.2627e-09
1.85006	147.789	1.2627e-09
1.85006	147.789	1.2627e-09
1.85006	147.789	1.2627e-09
1.85006	221.684	1.85493e-09
1.85006	221.684	1.85493e-09
1.85006	221.684	1.85493e-09
1.85006	221.684	1.85493e-09
1.85006	221.684	1.85493e-09
1.85006	221.684	1.85493e-09
1.85006	221.684	1.85493e-09
1.85006	221.684	1.85493e-09
1.85006	221.684	1.85493e-09
1.85006	221.684	1.85493e-09
1.85006	332.526	2.854e-09
1.85006	332.526	2.854e-09
1.85006	332.526	2.854e-09
1.85006	332.526	2.854e-09
1.85006	332.526	2.854e-09
1.85006	332.526	2.854e-09
1.85006	332.526	2.854e-09
1.85006	332.526	2.854e-09
1.85006	332.526	2.854e-09
1.85006	332.526	2.854e-09
1.85006	498.789	3.53964e-09
1.85006	498.789	3.53964e-09
1.85006	498.789	3.53964e-09
1.85006	498.789	3.53964e-09
1.85006	498.789	3.53964e-09
1.85006	498.789	3.53964e-09
1.85006	498.789	3.53964e-09
1.85006	498.789	3.53964e-09
1.85006	498.789	3.53964e-09
1.85006	498.789	3.53964e-09
1.85006	748.183	5.19866e-09
1.85006	748.183	5.19866e-09
1.85006	748.183	5.19866e-09
1.85006	748.183	5.19866e-09
1.85006	748.183	5.19866e-09
1.85006	748.183	5.19866e-09
1.85006	748.183	5.19866e-09
1.85006	748.183	5.19866e-09
1.85006	748.183	5.19866e-09
1.85006	748.183	5.19866e-09
2.03507	0.1	8.96488e-10
2.03507	0.1	8.96488e-10
2.03507	0.1	8.96488e-10
2.03507	0.1	8.96488e-10
2.03507	0.1	8.96488e-10
2.03507	0.1	8.96488e-10
2.03507	0.1	8.96488e-10
2.03507	0.1	8.96488e-10
2.03507	0.1	8.96488e-10
2.03507	0.1	8.96488e-10
2.03507	0.15	9.02928e-10
2.03507	0.15	9.02928e-10
2.03507	0.15	9.02928e-10
2.03507	0.15	9.02928e-10
2.03507	0.15	9.02928e-10
2.03507	0.15	9.02928e-10
2.03507	0.15	9.02928e-10
2.03507	0.15	9.02928e-10
2.03507	0.15	9.02928e-10
2.03507	0.15	9.02928e-10
2.03507	0.225	8.84153e-10
2.03507	0.225	8.84153e-10
2.03507	0.225	8.84153e-10
2.03507	0.225	8.84153e-10
2.03507	0.225	8.84153e-10
2.03507	0.225	8.84153e-10
2.03507	0.225	8.84153e-10
2.03507	0.225	8.84153e-10
2.03507	0.225	8.84153e-10
2.03507	0.225	8.84153e-10
2.03507	0.3375	8.85301e-10
2.03507	0.3375	8.85301e-10
2.03507	0.3375	8.85301e-10
2.03507	0.3375	8.85301e-10
2.03507	0.3375	8.85301e-10
2.03507	0.3375	8.85301e-10
2.03507	0.3375	8.85301e-10
2.03507	0.3375	8.85301e-10
2.03507	0.3375	8.85301e-10
2.03507	0.3375	8.85301e-10
2.03507	0.50625	8.57962e-10
2.03507	0.50625	8.57962e-10
2.03507	0.50625	8.57962e-10
2.03507	0.50625	8.57962e-10
2.03507	0.50625	8.57962e-10
2.03507	0.50625	8.57962e-10
2.03507	0.50625	8.57962e-10
2.03507	0.50625	8.57962e-10
2.03507	0.50625	8.57962e-10
2.03507	0.50625	8.57962e-10
2.03507	0.759375	8.18925e-10
2.03507	0.759375	8.18925e-10
2.03507	0.759375	8.18925e-10
2.03507	0.759375	8.18925e-10
2.03507	0.759375	8.18925e-10
2.03507	0.759375	8.18925e-10
2.03507	0.759375	8.18925e-10
2.03507	0.759375	8.18925e-10
2.03507	0.759375	8.18925e-10
2.03507	0.759375	8.18925e-10
2.03507	1.13906	6.71741e-10
2.03507	1.13906	6.71741e-10
2.03507	1.13906	6.71741e-10
2.03507	1.13906	6.71741e-10
2.03507	1.13906	6.71741e-10
2.03507	1.13906	6.71741e-10
2.03507	1.13906	6.71741e-10
2.03507	1.13906	6.71741e-10
2.03507	1.13906	6.71741e-10
2.03507	1.13906	6.71741e-10
2.03507	1.70859	5.10146e-10
2.03507	1.70859	5.10146e-10
2.03507	1.70859	5.10146e-10
2.03507	1.70859	5.10146e-10
2.03507	1.70859	5.10146e-10
2.03507	1.70859	5.10146e-10
2.03507	1.70859	5.10146e-10
2.03507	1.70859	5.10146e-10
2.03507	1.70859	5.10146e-10
2.03507	1.70859	5.10146e-10
2.03507	2.56289	3.98906e-10
2.03507	2.56289	3.98906e-10
2.03507	2.56289	3.98906e-10
2.03507	2.56289	3.98906e-10
2.03507	2.56289	3.98906e-10
2.03507	2.56289	3.98906e-10
2.03507	2.56289	3.98906e-10
2.03507	2.56289	3.98906e-10
2.03507	2.56289	3.98906e-10
2.03507	2.56289	3.98906e-10
2.03507	3.84434	3.6298e-10
2.03507	3.84434	3.6298e-10
2.03507	3.84434	3.6298e-10
2.03507	3.84434	3.6298e-10
2.03507	3.84434	3.6298e-10
2.03507	3.84434	3.6298e-10
2.03507	3.84434	3.6298e-10
2.03507	3.84434	3.6298e-10
2.03507	3.84434	3.6298e-10
2.03507	3.84434	3.6298e-10
2.03507	5.7665	3.17032e-10
2.03507	5.7665	3.17032e-10
2.03507	5.7665	3.17032e-10
2.03507	5.7665	3.17032e-10
2.03507	5.7665	3.17032e-10
2.03507	5.7665	3.17032e-10
2.03507	5.7665	3.17032e-10
2.03507	5.7665	3.17032e-10
2.03507	5.7665	3.17032e-10
2.03507	5.7665	3.17032e-10
2.03507	8.64976	3.02619e-10
2.03507	8.64976	3.02619e-10
2.03507	8.64976	3.02619e-10
2.03507	8.64976	3.02619e-10
2.03507	8.64976	3.02619e-10
2.03507	8.64976	3.02619e-10
2.03507	8.64976	3.02619e-10
2.03507	8.64976	3.02619e-10
2.03507	8.64976	3.02619e-10
2.03507	8.64976	3.02619e-10
2.03507	12.9746	3.13419e-10
2.03507	12.9746	3.13419e-10
2.03507	12.9746	3.13419e-10
2.03507	12.9746	3.13419e-10
2.03507	12.9746	3.13419e-10
2.03507	12.9746	3.13419e-10
2.03507	12.9746	3.13419e-10
2.03507	12.9746	3.13419e-10
2.03507	12.9746	3.13419e-10
2.03507	12.9746	3.13419e-10
2.03507	19.462	3.31301e-10
2.03507	19.462	3.31301e-10
2.03507	19.462	3.31301e-10
2.03507	19.462	3.31301e-10
2.03507	19.462	3.31301e-10
2.03507	19.462	3.31301e-10
2.03507	19.462	3.31301e-10
2.03507	19.462	3.31301e-10
2.03507	19.462	3.31301e-10
2.03507	19.462	3.31301e-10
2.03507	29.1929	3.94992e-10
2.03507	29.1929	3.94992e-10
2.03507	29.1929	3.94992e-10
2.03507	29.1929	3.94992e-10
2.03507	29.1929	3.94992e-10
2.03507	29.1929	3.94992e-10
2.03507	29.1929	3.94992e-10
2.03507	29.1929	3.94992e-10
2.03507	29.1929	3.94992e-10
2.03507	29.1929	3.94992e-10
2.03507	43.7894	5.0338e-10
2.03507	43.7894	5.0338e-10
2.03507	43.7894	5.0338e-10
2.03507	43.7894	5.0338e-10
2.03507	43.7894	5.0338e-10
2.03507	43.7894	5.0338e-10
2.03507	43.7894	5.0338e-10
2.03507	43.7894	5.0338e-10
2.03507	43.7894	5.0338e-10
2.03507	43.7894	5.0338e-10
2.03507	65.6841	6.89266e-10
2.03507	65.6841	6.89266e-10
2.03507	65.6841	6.89266e-10
2.03507	65.6841	6.89266e-10
2.03507	65.6841	6.89266e-10
2.03507	65.6841	6.89266e-10
2.03507	65.6841	6.89266e-10
2.03507	65.6841	6.89266e-10
2.03507	65.6841	6.89266e-10
2.03507	65.6841	6.89266e-10
2.03507	98.5261	8.22749e-10
2.03507	98.5261	8.22749e-10
2.03507	98.5261	8.22749e-10
2.03507	98.5261	8.22749e-10
2.03507	98.5261	8.22749e-10
2.03507	98.5261	8.22749e-10
2.03507	98.5261	8.22749e-10
2.03507	98.5261	8.22749e-10
2.03507	98.5261	8.22749e-10
2.03507	98.5261	8.22749e-10
2.03507	147.789	1.21009e-09
2.03507	147.789	1.21009e-09
2.03507	147.789	1.21009e-09
2.03507	147.789	1.21009e-09
2.03507	147.789	1.21009e-09
2.03507	147.789	1.21009e-09
