# m [GeV], tau [ps], csb, BR_theo(B->K mu mu)
0.30250000000000005	0.10000000000000002	3.224863738254888e-11	2.e-10
0.30250000000000005	0.10000000000000002	4.560646035445261e-11	4.e-10
0.30250000000000005	0.10000000000000002	6.449727476509776e-11	8.e-10
0.30250000000000005	0.10000000000000002	9.121292070890522e-11	1.6e-9
0.30250000000000005	0.10000000000000002	1.2899454953019552e-10	3.2e-9
0.30250000000000005	0.10000000000000002	1.8242584141781043e-10	6.4e-9
0.30250000000000005	0.10000000000000002	2.5798909906039104e-10	1.28e-8
0.30250000000000005	0.10000000000000002	3.6485168283562087e-10	2.56e-8
0.30250000000000005	0.10000000000000002	5.159781981207821e-10	5.12e-8
0.30250000000000005	0.15000000000000002	2.2803230177226304e-11	1.e-10
0.30250000000000005	0.15000000000000002	3.224863738254888e-11	2.e-10
0.30250000000000005	0.15000000000000002	4.560646035445261e-11	4.e-10
0.30250000000000005	0.15000000000000002	6.449727476509776e-11	8.e-10
0.30250000000000005	0.15000000000000002	9.121292070890522e-11	1.6e-9
0.30250000000000005	0.15000000000000002	1.2899454953019552e-10	3.2e-9
0.30250000000000005	0.15000000000000002	1.8242584141781043e-10	6.4e-9
0.30250000000000005	0.15000000000000002	2.5798909906039104e-10	1.28e-8
0.30250000000000005	0.15000000000000002	3.6485168283562087e-10	2.56e-8
0.30250000000000005	0.15000000000000002	5.159781981207821e-10	5.12e-8
0.30250000000000005	0.22500000000000006	2.2803230177226304e-11	1.e-10
0.30250000000000005	0.22500000000000006	3.224863738254888e-11	2.e-10
0.30250000000000005	0.22500000000000006	4.560646035445261e-11	4.e-10
0.30250000000000005	0.22500000000000006	6.449727476509776e-11	8.e-10
0.30250000000000005	0.22500000000000006	9.121292070890522e-11	1.6e-9
0.30250000000000005	0.22500000000000006	1.2899454953019552e-10	3.2e-9
0.30250000000000005	0.22500000000000006	1.8242584141781043e-10	6.4e-9
0.30250000000000005	0.22500000000000006	2.5798909906039104e-10	1.28e-8
0.30250000000000005	0.22500000000000006	3.6485168283562087e-10	2.56e-8
0.30250000000000005	0.22500000000000006	5.159781981207821e-10	5.12e-8
0.30250000000000005	0.3375000000000001	2.2803230177226304e-11	1.e-10
0.30250000000000005	0.3375000000000001	3.224863738254888e-11	2.e-10
0.30250000000000005	0.3375000000000001	4.560646035445261e-11	4.e-10
0.30250000000000005	0.3375000000000001	6.449727476509776e-11	8.e-10
0.30250000000000005	0.3375000000000001	9.121292070890522e-11	1.6e-9
0.30250000000000005	0.3375000000000001	1.2899454953019552e-10	3.2e-9
0.30250000000000005	0.3375000000000001	1.8242584141781043e-10	6.4e-9
0.30250000000000005	0.3375000000000001	2.5798909906039104e-10	1.28e-8
0.30250000000000005	0.3375000000000001	3.6485168283562087e-10	2.56e-8
0.30250000000000005	0.3375000000000001	5.159781981207821e-10	5.12e-8
0.30250000000000005	0.5062500000000001	2.2803230177226304e-11	1.e-10
0.30250000000000005	0.5062500000000001	3.224863738254888e-11	2.e-10
0.30250000000000005	0.5062500000000001	4.560646035445261e-11	4.e-10
0.30250000000000005	0.5062500000000001	6.449727476509776e-11	8.e-10
0.30250000000000005	0.5062500000000001	9.121292070890522e-11	1.6e-9
0.30250000000000005	0.5062500000000001	1.2899454953019552e-10	3.2e-9
0.30250000000000005	0.5062500000000001	1.8242584141781043e-10	6.4e-9
0.30250000000000005	0.5062500000000001	2.5798909906039104e-10	1.28e-8
0.30250000000000005	0.5062500000000001	3.6485168283562087e-10	2.56e-8
0.30250000000000005	0.5062500000000001	5.159781981207821e-10	5.12e-8
0.30250000000000005	0.7593750000000004	2.2803230177226304e-11	1.e-10
0.30250000000000005	0.7593750000000004	3.224863738254888e-11	2.e-10
0.30250000000000005	0.7593750000000004	4.560646035445261e-11	4.e-10
0.30250000000000005	0.7593750000000004	6.449727476509776e-11	8.e-10
0.30250000000000005	0.7593750000000004	9.121292070890522e-11	1.6e-9
0.30250000000000005	0.7593750000000004	1.2899454953019552e-10	3.2e-9
0.30250000000000005	0.7593750000000004	1.8242584141781043e-10	6.4e-9
0.30250000000000005	0.7593750000000004	2.5798909906039104e-10	1.28e-8
0.30250000000000005	0.7593750000000004	3.6485168283562087e-10	2.56e-8
0.30250000000000005	0.7593750000000004	5.159781981207821e-10	5.12e-8
0.30250000000000005	1.1390625000000003	2.2803230177226304e-11	1.e-10
0.30250000000000005	1.1390625000000003	3.224863738254888e-11	2.e-10
0.30250000000000005	1.1390625000000003	4.560646035445261e-11	4.e-10
0.30250000000000005	1.1390625000000003	6.449727476509776e-11	8.e-10
0.30250000000000005	1.1390625000000003	9.121292070890522e-11	1.6e-9
0.30250000000000005	1.1390625000000003	1.2899454953019552e-10	3.2e-9
0.30250000000000005	1.1390625000000003	1.8242584141781043e-10	6.4e-9
0.30250000000000005	1.1390625000000003	2.5798909906039104e-10	1.28e-8
0.30250000000000005	1.1390625000000003	3.6485168283562087e-10	2.56e-8
0.30250000000000005	1.1390625000000003	5.159781981207821e-10	5.12e-8
0.30250000000000005	1.7085937500000001	2.2803230177226304e-11	1.e-10
0.30250000000000005	1.7085937500000001	3.224863738254888e-11	2.e-10
0.30250000000000005	1.7085937500000001	4.560646035445261e-11	4.e-10
0.30250000000000005	1.7085937500000001	6.449727476509776e-11	8.e-10
0.30250000000000005	1.7085937500000001	9.121292070890522e-11	1.6e-9
0.30250000000000005	1.7085937500000001	1.2899454953019552e-10	3.2e-9
0.30250000000000005	1.7085937500000001	1.8242584141781043e-10	6.4e-9
0.30250000000000005	1.7085937500000001	2.5798909906039104e-10	1.28e-8
0.30250000000000005	1.7085937500000001	3.6485168283562087e-10	2.56e-8
0.30250000000000005	1.7085937500000001	5.159781981207821e-10	5.12e-8
0.30250000000000005	2.5628906250000005	2.2803230177226304e-11	1.e-10
0.30250000000000005	2.5628906250000005	3.224863738254888e-11	2.e-10
0.30250000000000005	2.5628906250000005	4.560646035445261e-11	4.e-10
0.30250000000000005	2.5628906250000005	6.449727476509776e-11	8.e-10
0.30250000000000005	2.5628906250000005	9.121292070890522e-11	1.6e-9
0.30250000000000005	2.5628906250000005	1.2899454953019552e-10	3.2e-9
0.30250000000000005	2.5628906250000005	1.8242584141781043e-10	6.4e-9
0.30250000000000005	2.5628906250000005	2.5798909906039104e-10	1.28e-8
0.30250000000000005	2.5628906250000005	3.6485168283562087e-10	2.56e-8
0.30250000000000005	2.5628906250000005	5.159781981207821e-10	5.12e-8
0.30250000000000005	3.8443359375000017	2.2803230177226304e-11	1.e-10
0.30250000000000005	3.8443359375000017	3.224863738254888e-11	2.e-10
0.30250000000000005	3.8443359375000017	4.560646035445261e-11	4.e-10
0.30250000000000005	3.8443359375000017	6.449727476509776e-11	8.e-10
0.30250000000000005	3.8443359375000017	9.121292070890522e-11	1.6e-9
0.30250000000000005	3.8443359375000017	1.2899454953019552e-10	3.2e-9
0.30250000000000005	3.8443359375000017	1.8242584141781043e-10	6.4e-9
0.30250000000000005	3.8443359375000017	2.5798909906039104e-10	1.28e-8
0.30250000000000005	3.8443359375000017	3.6485168283562087e-10	2.56e-8
0.30250000000000005	3.8443359375000017	5.159781981207821e-10	5.12e-8
0.30250000000000005	5.766503906250004	2.2803230177226304e-11	1.e-10
0.30250000000000005	5.766503906250004	3.224863738254888e-11	2.e-10
0.30250000000000005	5.766503906250004	4.560646035445261e-11	4.e-10
0.30250000000000005	5.766503906250004	6.449727476509776e-11	8.e-10
0.30250000000000005	5.766503906250004	9.121292070890522e-11	1.6e-9
0.30250000000000005	5.766503906250004	1.2899454953019552e-10	3.2e-9
0.30250000000000005	5.766503906250004	1.8242584141781043e-10	6.4e-9
0.30250000000000005	5.766503906250004	2.5798909906039104e-10	1.28e-8
0.30250000000000005	5.766503906250004	3.6485168283562087e-10	2.56e-8
0.30250000000000005	5.766503906250004	5.159781981207821e-10	5.12e-8
0.30250000000000005	8.649755859375	2.2803230177226304e-11	1.e-10
0.30250000000000005	8.649755859375	3.224863738254888e-11	2.e-10
0.30250000000000005	8.649755859375	4.560646035445261e-11	4.e-10
0.30250000000000005	8.649755859375	6.449727476509776e-11	8.e-10
0.30250000000000005	8.649755859375	9.121292070890522e-11	1.6e-9
0.30250000000000005	8.649755859375	1.2899454953019552e-10	3.2e-9
0.30250000000000005	8.649755859375	1.8242584141781043e-10	6.4e-9
0.30250000000000005	8.649755859375	2.5798909906039104e-10	1.28e-8
0.30250000000000005	8.649755859375	3.6485168283562087e-10	2.56e-8
0.30250000000000005	8.649755859375	5.159781981207821e-10	5.12e-8
0.30250000000000005	12.974633789062503	2.2803230177226304e-11	1.e-10
0.30250000000000005	12.974633789062503	3.224863738254888e-11	2.e-10
0.30250000000000005	12.974633789062503	4.560646035445261e-11	4.e-10
0.30250000000000005	12.974633789062503	6.449727476509776e-11	8.e-10
0.30250000000000005	12.974633789062503	9.121292070890522e-11	1.6e-9
0.30250000000000005	12.974633789062503	1.2899454953019552e-10	3.2e-9
0.30250000000000005	12.974633789062503	1.8242584141781043e-10	6.4e-9
0.30250000000000005	12.974633789062503	2.5798909906039104e-10	1.28e-8
0.30250000000000005	12.974633789062503	3.6485168283562087e-10	2.56e-8
0.30250000000000005	12.974633789062503	5.159781981207821e-10	5.12e-8
0.30250000000000005	19.46195068359376	2.2803230177226304e-11	1.e-10
0.30250000000000005	19.46195068359376	3.224863738254888e-11	2.e-10
0.30250000000000005	19.46195068359376	4.560646035445261e-11	4.e-10
0.30250000000000005	19.46195068359376	6.449727476509776e-11	8.e-10
0.30250000000000005	19.46195068359376	9.121292070890522e-11	1.6e-9
0.30250000000000005	19.46195068359376	1.2899454953019552e-10	3.2e-9
0.30250000000000005	19.46195068359376	1.8242584141781043e-10	6.4e-9
0.30250000000000005	19.46195068359376	2.5798909906039104e-10	1.28e-8
0.30250000000000005	19.46195068359376	3.6485168283562087e-10	2.56e-8
0.30250000000000005	19.46195068359376	5.159781981207821e-10	5.12e-8
0.30250000000000005	29.19292602539062	2.2803230177226304e-11	1.e-10
0.30250000000000005	29.19292602539062	3.224863738254888e-11	2.e-10
0.30250000000000005	29.19292602539062	4.560646035445261e-11	4.e-10
0.30250000000000005	29.19292602539062	6.449727476509776e-11	8.e-10
0.30250000000000005	29.19292602539062	9.121292070890522e-11	1.6e-9
0.30250000000000005	29.19292602539062	1.2899454953019552e-10	3.2e-9
0.30250000000000005	29.19292602539062	1.8242584141781043e-10	6.4e-9
0.30250000000000005	29.19292602539062	2.5798909906039104e-10	1.28e-8
0.30250000000000005	29.19292602539062	3.6485168283562087e-10	2.56e-8
0.30250000000000005	29.19292602539062	5.159781981207821e-10	5.12e-8
0.30250000000000005	43.789389038085936	2.2803230177226304e-11	1.e-10
0.30250000000000005	43.789389038085936	3.224863738254888e-11	2.e-10
0.30250000000000005	43.789389038085936	4.560646035445261e-11	4.e-10
0.30250000000000005	43.789389038085936	6.449727476509776e-11	8.e-10
0.30250000000000005	43.789389038085936	9.121292070890522e-11	1.6e-9
0.30250000000000005	43.789389038085936	1.2899454953019552e-10	3.2e-9
0.30250000000000005	43.789389038085936	1.8242584141781043e-10	6.4e-9
0.30250000000000005	43.789389038085936	2.5798909906039104e-10	1.28e-8
0.30250000000000005	43.789389038085936	3.6485168283562087e-10	2.56e-8
0.30250000000000005	43.789389038085936	5.159781981207821e-10	5.12e-8
0.30250000000000005	65.68408355712896	2.2803230177226304e-11	1.e-10
0.30250000000000005	65.68408355712896	3.224863738254888e-11	2.e-10
0.30250000000000005	65.68408355712896	4.560646035445261e-11	4.e-10
0.30250000000000005	65.68408355712896	6.449727476509776e-11	8.e-10
0.30250000000000005	65.68408355712896	9.121292070890522e-11	1.6e-9
0.30250000000000005	65.68408355712896	1.2899454953019552e-10	3.2e-9
0.30250000000000005	65.68408355712896	1.8242584141781043e-10	6.4e-9
0.30250000000000005	65.68408355712896	2.5798909906039104e-10	1.28e-8
0.30250000000000005	65.68408355712896	3.6485168283562087e-10	2.56e-8
0.30250000000000005	65.68408355712896	5.159781981207821e-10	5.12e-8
0.30250000000000005	98.52612533569337	2.2803230177226304e-11	1.e-10
0.30250000000000005	98.52612533569337	3.224863738254888e-11	2.e-10
0.30250000000000005	98.52612533569337	4.560646035445261e-11	4.e-10
0.30250000000000005	98.52612533569337	6.449727476509776e-11	8.e-10
0.30250000000000005	98.52612533569337	9.121292070890522e-11	1.6e-9
0.30250000000000005	98.52612533569337	1.2899454953019552e-10	3.2e-9
0.30250000000000005	98.52612533569337	1.8242584141781043e-10	6.4e-9
0.30250000000000005	98.52612533569337	2.5798909906039104e-10	1.28e-8
0.30250000000000005	98.52612533569337	3.6485168283562087e-10	2.56e-8
0.30250000000000005	98.52612533569337	5.159781981207821e-10	5.12e-8
0.30250000000000005	147.7891880035402	2.2803230177226304e-11	1.e-10
0.30250000000000005	147.7891880035402	3.224863738254888e-11	2.e-10
0.30250000000000005	147.7891880035402	4.560646035445261e-11	4.e-10
0.30250000000000005	147.7891880035402	6.449727476509776e-11	8.e-10
0.30250000000000005	147.7891880035402	9.121292070890522e-11	1.6e-9
0.30250000000000005	147.7891880035402	1.2899454953019552e-10	3.2e-9
0.30250000000000005	147.7891880035402	1.8242584141781043e-10	6.4e-9
0.30250000000000005	147.7891880035402	2.5798909906039104e-10	1.28e-8
0.30250000000000005	147.7891880035402	3.6485168283562087e-10	2.56e-8
0.30250000000000005	147.7891880035402	5.159781981207821e-10	5.12e-8
0.30250000000000005	221.68378200531018	2.2803230177226304e-11	1.e-10
0.30250000000000005	221.68378200531018	3.224863738254888e-11	2.e-10
0.30250000000000005	221.68378200531018	4.560646035445261e-11	4.e-10
0.30250000000000005	221.68378200531018	6.449727476509776e-11	8.e-10
0.30250000000000005	221.68378200531018	9.121292070890522e-11	1.6e-9
0.30250000000000005	221.68378200531018	1.2899454953019552e-10	3.2e-9
0.30250000000000005	221.68378200531018	1.8242584141781043e-10	6.4e-9
0.30250000000000005	221.68378200531018	2.5798909906039104e-10	1.28e-8
0.30250000000000005	221.68378200531018	3.6485168283562087e-10	2.56e-8
0.30250000000000005	221.68378200531018	5.159781981207821e-10	5.12e-8
0.30250000000000005	332.5256730079656	2.2803230177226304e-11	1.e-10
0.30250000000000005	332.5256730079656	3.224863738254888e-11	2.e-10
0.30250000000000005	332.5256730079656	4.560646035445261e-11	4.e-10
0.30250000000000005	332.5256730079656	6.449727476509776e-11	8.e-10
0.30250000000000005	332.5256730079656	9.121292070890522e-11	1.6e-9
0.30250000000000005	332.5256730079656	1.2899454953019552e-10	3.2e-9
0.30250000000000005	332.5256730079656	1.8242584141781043e-10	6.4e-9
0.30250000000000005	332.5256730079656	2.5798909906039104e-10	1.28e-8
0.30250000000000005	332.5256730079656	3.6485168283562087e-10	2.56e-8
0.30250000000000005	332.5256730079656	5.159781981207821e-10	5.12e-8
0.30250000000000005	498.7885095119481	2.2803230177226304e-11	1.e-10
0.30250000000000005	498.7885095119481	3.224863738254888e-11	2.e-10
0.30250000000000005	498.7885095119481	4.560646035445261e-11	4.e-10
0.30250000000000005	498.7885095119481	6.449727476509776e-11	8.e-10
0.30250000000000005	498.7885095119481	9.121292070890522e-11	1.6e-9
0.30250000000000005	498.7885095119481	1.2899454953019552e-10	3.2e-9
0.30250000000000005	498.7885095119481	1.8242584141781043e-10	6.4e-9
0.30250000000000005	498.7885095119481	2.5798909906039104e-10	1.28e-8
0.30250000000000005	498.7885095119481	3.6485168283562087e-10	2.56e-8
0.30250000000000005	498.7885095119481	5.159781981207821e-10	5.12e-8
0.30250000000000005	748.1827642679217	2.2803230177226304e-11	1.e-10
0.30250000000000005	748.1827642679217	3.224863738254888e-11	2.e-10
0.30250000000000005	748.1827642679217	4.560646035445261e-11	4.e-10
0.30250000000000005	748.1827642679217	6.449727476509776e-11	8.e-10
0.30250000000000005	748.1827642679217	9.121292070890522e-11	1.6e-9
0.30250000000000005	748.1827642679217	1.2899454953019552e-10	3.2e-9
0.30250000000000005	748.1827642679217	1.8242584141781043e-10	6.4e-9
0.30250000000000005	748.1827642679217	2.5798909906039104e-10	1.28e-8
0.30250000000000005	748.1827642679217	3.6485168283562087e-10	2.56e-8
0.30250000000000005	748.1827642679217	5.159781981207821e-10	5.12e-8
0.33275000000000005	0.10000000000000002	2.279893010946782e-11	1.e-10
0.33275000000000005	0.10000000000000002	3.2242556168405706e-11	2.e-10
0.33275000000000005	0.10000000000000002	4.559786021893564e-11	4.e-10
0.33275000000000005	0.10000000000000002	6.448511233681141e-11	8.e-10
0.33275000000000005	0.10000000000000002	9.119572043787128e-11	1.6e-9
0.33275000000000005	0.10000000000000002	1.2897022467362282e-10	3.2e-9
0.33275000000000005	0.10000000000000002	1.8239144087574256e-10	6.4e-9
0.33275000000000005	0.10000000000000002	2.5794044934724565e-10	1.28e-8
0.33275000000000005	0.10000000000000002	3.647828817514851e-10	2.56e-8
0.33275000000000005	0.10000000000000002	5.158808986944913e-10	5.12e-8
0.33275000000000005	0.15000000000000002	2.279893010946782e-11	1.e-10
0.33275000000000005	0.15000000000000002	3.2242556168405706e-11	2.e-10
0.33275000000000005	0.15000000000000002	4.559786021893564e-11	4.e-10
0.33275000000000005	0.15000000000000002	6.448511233681141e-11	8.e-10
0.33275000000000005	0.15000000000000002	9.119572043787128e-11	1.6e-9
0.33275000000000005	0.15000000000000002	1.2897022467362282e-10	3.2e-9
0.33275000000000005	0.15000000000000002	1.8239144087574256e-10	6.4e-9
0.33275000000000005	0.15000000000000002	2.5794044934724565e-10	1.28e-8
0.33275000000000005	0.15000000000000002	3.647828817514851e-10	2.56e-8
0.33275000000000005	0.15000000000000002	5.158808986944913e-10	5.12e-8
0.33275000000000005	0.22500000000000006	2.279893010946782e-11	1.e-10
0.33275000000000005	0.22500000000000006	3.2242556168405706e-11	2.e-10
0.33275000000000005	0.22500000000000006	4.559786021893564e-11	4.e-10
0.33275000000000005	0.22500000000000006	6.448511233681141e-11	8.e-10
0.33275000000000005	0.22500000000000006	9.119572043787128e-11	1.6e-9
0.33275000000000005	0.22500000000000006	1.2897022467362282e-10	3.2e-9
0.33275000000000005	0.22500000000000006	1.8239144087574256e-10	6.4e-9
0.33275000000000005	0.22500000000000006	2.5794044934724565e-10	1.28e-8
0.33275000000000005	0.22500000000000006	3.647828817514851e-10	2.56e-8
0.33275000000000005	0.22500000000000006	5.158808986944913e-10	5.12e-8
0.33275000000000005	0.3375000000000001	2.279893010946782e-11	1.e-10
0.33275000000000005	0.3375000000000001	3.2242556168405706e-11	2.e-10
0.33275000000000005	0.3375000000000001	4.559786021893564e-11	4.e-10
0.33275000000000005	0.3375000000000001	6.448511233681141e-11	8.e-10
0.33275000000000005	0.3375000000000001	9.119572043787128e-11	1.6e-9
0.33275000000000005	0.3375000000000001	1.2897022467362282e-10	3.2e-9
0.33275000000000005	0.3375000000000001	1.8239144087574256e-10	6.4e-9
0.33275000000000005	0.3375000000000001	2.5794044934724565e-10	1.28e-8
0.33275000000000005	0.3375000000000001	3.647828817514851e-10	2.56e-8
0.33275000000000005	0.3375000000000001	5.158808986944913e-10	5.12e-8
0.33275000000000005	0.5062500000000001	2.279893010946782e-11	1.e-10
0.33275000000000005	0.5062500000000001	3.2242556168405706e-11	2.e-10
0.33275000000000005	0.5062500000000001	4.559786021893564e-11	4.e-10
0.33275000000000005	0.5062500000000001	6.448511233681141e-11	8.e-10
0.33275000000000005	0.5062500000000001	9.119572043787128e-11	1.6e-9
0.33275000000000005	0.5062500000000001	1.2897022467362282e-10	3.2e-9
0.33275000000000005	0.5062500000000001	1.8239144087574256e-10	6.4e-9
0.33275000000000005	0.5062500000000001	2.5794044934724565e-10	1.28e-8
0.33275000000000005	0.5062500000000001	3.647828817514851e-10	2.56e-8
0.33275000000000005	0.5062500000000001	5.158808986944913e-10	5.12e-8
0.33275000000000005	0.7593750000000004	2.279893010946782e-11	1.e-10
0.33275000000000005	0.7593750000000004	3.2242556168405706e-11	2.e-10
0.33275000000000005	0.7593750000000004	4.559786021893564e-11	4.e-10
0.33275000000000005	0.7593750000000004	6.448511233681141e-11	8.e-10
0.33275000000000005	0.7593750000000004	9.119572043787128e-11	1.6e-9
0.33275000000000005	0.7593750000000004	1.2897022467362282e-10	3.2e-9
0.33275000000000005	0.7593750000000004	1.8239144087574256e-10	6.4e-9
0.33275000000000005	0.7593750000000004	2.5794044934724565e-10	1.28e-8
0.33275000000000005	0.7593750000000004	3.647828817514851e-10	2.56e-8
0.33275000000000005	0.7593750000000004	5.158808986944913e-10	5.12e-8
0.33275000000000005	1.1390625000000003	2.279893010946782e-11	1.e-10
0.33275000000000005	1.1390625000000003	3.2242556168405706e-11	2.e-10
0.33275000000000005	1.1390625000000003	4.559786021893564e-11	4.e-10
0.33275000000000005	1.1390625000000003	6.448511233681141e-11	8.e-10
0.33275000000000005	1.1390625000000003	9.119572043787128e-11	1.6e-9
0.33275000000000005	1.1390625000000003	1.2897022467362282e-10	3.2e-9
0.33275000000000005	1.1390625000000003	1.8239144087574256e-10	6.4e-9
0.33275000000000005	1.1390625000000003	2.5794044934724565e-10	1.28e-8
0.33275000000000005	1.1390625000000003	3.647828817514851e-10	2.56e-8
